1357000648508,12.5497654
1357000648760,9.159787262
1357000649012,13.63713961
1357000649263,14.58847997
1357000649515,10.92689839
1357000649766,12.00325979
1357000650017,8.583460611
1357000650268,7.555639272
1357000650518,12.72274249
1357000650770,6.626001647
1357000651022,8.867888447
1357000651274,5.866046579
1357000651526,3.776249402
1357000651778,4.137073299
1357000652028,8.323597299
1357000652280,7.197518163
1357000652532,3.923417617
1357000652784,9.275089024
1357000653034,9.490345517
1357000653286,3.674919254
1357000653536,4.981021507
1357000653788,0.855749181
1357000654042,-1.502834927
1357000654292,6.392289602
1357000654544,2.005350169
1357000654796,2.132182288
1357000655046,-2.29490347
1357000655298,-1.086006113
1357000655548,-1.061393224
1357000655799,0.733114421
1357000656049,0.85573012
1357000656300,-1.80637507
1357000656551,-3.673289886
1357000656801,-1.360210007
1357000657053,-3.421813988
1357000657303,-3.959424999
1357000657555,-9.510912572
1357000657807,-5.906865215
1357000658058,-9.769581468
1357000658310,-3.293842015
1357000658564,-6.746497951
1357000658816,-4.517594903
1357000659070,-3.308675761
1357000659320,-9.01481883
1357000659572,-9.293139069
1357000659822,-10.96654503
1357000660074,-5.250122554
1357000660326,-8.011924505
1357000660576,-11.93790682
1357000660828,-5.559319271
1357000661078,-5.205853352
1357000661330,-4.078396055
1357000661580,-13.24855475
1357000661832,-6.738052532
1357000662082,-4.406340918
1357000662334,-12.53743939
1357000662583,-6.599574836
1357000662834,-5.124658223
1357000663085,-8.701061759
1357000663336,-4.39295997
1357000663587,-5.29087676
1357000663839,-10.56667908
1357000664091,-5.767848664
1357000664341,-4.317333158
1357000664593,-8.742170287
1357000664845,-4.429205905
1357000665096,-0.499890482
1357000665348,-1.495269363
1357000665600,-5.921732699
1357000665852,1.836576927
1357000666104,-0.112168063
1357000666354,-0.585613087
1357000666605,-5.605019553
1357000666856,1.162429357
1357000667107,0.705444998
1357000667357,-3.702161176
1357000667609,5.607727001
1357000667860,3.081649844
1357000668111,3.639022099
1357000668362,4.405005662
1357000668612,1.652880866
1357000668863,4.284845349
1357000669115,3.449968596
1357000669366,6.344344857
1357000669618,9.239697948
1357000669869,3.546248647
1357000670121,5.722390968
1357000670373,9.250033107
1357000670624,5.884305651
1357000670875,6.186186235
1357000671125,5.909116632
1357000671377,8.949198506
1357000671629,14.25730557
1357000671881,6.19344808
1357000672132,5.363137876
1357000672383,13.32201017
1357000672635,5.820665874
1357000672884,7.245978549
1357000673135,13.27342953
1357000673387,15.4980284
1357000673639,11.60685226
1357000673891,9.960769358
1357000674143,14.21481866
1357000674393,10.69930057
1357000674645,9.528201218
1357000674895,13.80386234
1357000675145,11.8827924
1357000675397,13.62537794
1357000675649,9.259632678
1357000675900,7.976008932
1357000676152,10.1758765
1357000676404,9.178033023
1357000676654,10.80776638
1357000676906,3.987931572
1357000677158,2.375036274
1357000677410,5.948012528
1357000677661,5.791461138
1357000677912,1.379209004
1357000678162,5.745101013
1357000678414,4.288487563
1357000678665,-0.885143407
1357000678915,2.691194824
1357000679167,0.582909525
1357000679418,2.498833313
1357000679669,1.237962666
1357000679920,5.479001018
1357000680171,1.430115047
1357000680423,1.144419465
1357000680674,-3.584641855
1357000680925,-1.829386604
1357000681177,-2.813861394
1357000681429,-5.150120817
1357000681682,-3.59577992
1357000681932,-4.691076722
1357000682185,-8.464802718
1357000682435,-0.702631972
1357000682687,-2.897639147
1357000682939,-6.999887235
1357000683191,-4.506845851
1357000683443,-6.097628482
1357000683695,-7.857479013
1357000683945,-6.482534761
1357000684195,-10.29739651
1357000684446,-5.419187602
1357000684696,-12.88953195
1357000684948,-12.05957296
1357000685200,-12.79618368
1357000685451,-4.162805079
1357000685702,-13.26019688
1357000685952,-6.050039112
1357000686203,-13.2990945
1357000686455,-5.722075665
1357000686707,-10.96705285
1357000686957,-11.85084027
1357000687209,-9.636681005
1357000687461,-8.195034856
1357000687712,-5.536806562
1357000687964,-12.10289194
1357000688215,-7.193717853
1357000688465,-7.60651057
1357000688718,-4.298746523
1357000688970,-3.410663752
1357000689220,-1.608937054
1357000689472,-6.740844673
1357000689725,-1.515774953
1357000689975,-2.925185629
1357000690227,-3.08209173
1357000690478,1.043488564
1357000690732,-2.837586009
1357000690983,-1.025741755
1357000691235,1.732307684
1357000691485,1.89378843
1357000691738,-1.504169005
1357000691988,-0.739383883
1357000692240,1.379625541
1357000692491,0.397995868
1357000692744,2.204575014
1357000692996,5.095603652
1357000693248,5.259191016
1357000693500,6.772419735
1357000693752,6.340762622
1357000694004,8.814559163
1357000694256,5.665611707
1357000694508,4.428893709
1357000694760,4.541887514
1357000695011,3.066728903
1357000695261,7.535072626
1357000695510,2.894898628
1357000695761,3.334119888
1357000696012,4.306220055
1357000696262,10.92037998
1357000696514,12.01774163
1357000696766,11.45688324
1357000697018,15.00447127
1357000697269,14.80528213
1357000697521,7.506225379
1357000697775,7.967773637
1357000698026,7.213702357
1357000698278,10.61825861
1357000698530,12.55977788
1357000698783,14.54593644
1357000699034,9.238683581
1357000699284,6.535892018
1357000699535,8.390547435
1357000699786,9.618702049
1357000700038,14.60632876
1357000700288,10.25639443
1357000700540,9.235211991
1357000700792,5.197459899
1357000701043,5.395701695
1357000701295,4.197242249
1357000701547,12.53016183
1357000701799,6.638387503
1357000702049,12.22346269
1357000702301,6.817460214
1357000702553,5.476231969
1357000702805,10.42800848
1357000703057,7.986914065
1357000703308,5.990010179
1357000703558,1.717810389
1357000703809,7.644159715
1357000704060,6.307004264
1357000704312,4.408986451
1357000704564,6.071056425
1357000704816,-0.310488335
1357000705067,-2.306505797
1357000705317,-1.41547825
1357000705568,2.62598425
1357000705820,-3.358330336
1357000706069,-1.452084991
1357000706320,0.866322722
1357000706572,-2.577537536
1357000706824,-8.031438224
1357000707076,-7.443501969
1357000707327,-7.854268724
1357000707579,-4.070084999
1357000707828,-8.072425667
1357000708079,-8.004053284
1357000708328,-1.312139314
1357000708578,-8.095202284
1357000708829,-2.409776233
1357000709080,-5.12959137
1356998686431,-1.1600477
1356998686693,1.071372187
1356998686945,1.804247962
1356998687197,-0.317716602
1356998687449,3.732214749
1356998687703,0.701302803
1356998687955,7.868105153
1356998688207,8.670716263
1356998688459,5.50699666
1356998688711,2.311772905
1356998688963,2.413693029
1356998689215,11.95827317
1356998689467,10.58032783
1356998689722,4.961110915
1356998689977,9.285004019
1356998690229,8.956786299
1356998690481,8.713707898
1356998690733,10.0563414
1356998690985,13.95205557
1356998691237,9.67179945
1356998691489,9.951964102
1356998691741,14.89371523
1356998691993,13.02377113
1356998692244,8.430222016
1356998692495,15.27980799
1356998692747,6.116213115
1356998692998,12.17126556
1356998693249,8.754329275
1356998693501,8.307686627
1356998693752,6.349375602
1356998694004,8.236524001
1356998694255,12.19661708
1356998694507,11.22905919
1356998694765,5.134577534
1356998695017,12.46650091
1356998695269,10.1676992
1356998695529,11.85087258
1356998695780,10.11829323
1356998696034,12.23274202
1356998696288,5.595537213
1356998696538,4.19222788
1356998696790,9.083255193
1356998697040,1.663500873
1356998697291,4.812331624
1356998697543,6.527738222
1356998697794,2.126295607
1356998698045,0.194413263
1356998698297,4.185872608
1356998698549,2.193832236
1356998698801,5.41209906
1356998699053,-3.881004018
1356998699305,0.942175651
1356998699554,3.111957063
1356998699805,-0.266078898
1356998700057,0.932287787
1356998700309,1.338011459
1356998700561,1.912892074
1356998700812,-4.023794644
1356998701064,0.24924023
1356998701315,-4.286064713
1356998701566,-6.084828766
1356998701817,-3.402858172
1356998702067,-7.570209221
1356998702318,-8.480658689
1356998702570,-4.705693527
1356998702822,-2.872207035
1356998703074,-2.96209898
1356998703326,-6.921139035
1356998703576,-12.2919028
1356998703828,-6.943138316
1356998704079,-11.25816127
1356998704331,-12.06965738
1356998704583,-5.671169501
1356998704834,-8.273580804
1356998705085,-8.567211364
1356998705341,-5.057009283
1356998705593,-12.52527411
1356998705845,-9.153359163
1356998706097,-10.68755296
1356998706349,-4.2964758
1356998706601,-12.78899744
1356998706853,-13.23154194
1356998707105,-11.59756636
1356998707356,-7.469931248
1356998707609,-7.066534773
1356998707860,-8.020701697
1356998708111,-9.54876016
1356998708362,-10.7816716
1356998708614,-1.641550632
1356998708866,-5.785658572
1356998709116,-7.223386013
1356998709368,-8.9222552
1356998709619,-8.023945101
1356998709876,-2.107545931
1356998710127,0.778536801
1356998710379,-5.603898703
1356998710630,2.135718491
1356998710881,-0.183344282
1356998711132,-3.883703364
1356998711384,1.346952421
1356998711635,0.784804836
1356998711886,6.385437144
1356998712141,4.225782677
1356998712392,2.048013349
1356998712643,1.129096208
1356998712895,6.568224445
1356998713147,9.241059668
1356998713399,5.219370963
1356998713657,10.15545067
1356998713908,2.690220951
1356998714158,9.319688653
1356998714411,6.797665428
1356998714663,8.260489065
1356998714915,4.909782694
1356998715167,4.257091734
1356998715419,5.480432979
1356998715669,10.41095967
1356998715921,10.24896229
1356998716173,6.382401317
1356998716424,10.19609697
1356998716677,10.85411563
1356998716929,9.893771785
1356998717181,6.023093934
1356998717434,6.600324622
1356998717686,11.44708727
1356998717936,11.98434422
1356998718188,12.46410131
1356998718440,9.84406629
1356998718691,7.170582592
1356998718942,15.00732025
1356998719194,11.47429641
1356998719446,11.43556528
1356998719698,9.335518052
1356998719950,13.03378139
1356998720203,13.97909501
1356998720453,4.586679554
1356998720705,5.850985172
1356998720957,12.98479727
1356998721207,3.867514346
1356998721460,12.30895687
1356998721712,4.662660647
1356998721964,2.75542538
1356998722216,1.20162001
1356998722468,5.31111226
1356998722718,-0.058308914
1356998722970,3.958849221
1356998723221,-0.189904108
1356998723477,4.51874026
1356998723728,5.118597594
1356998723980,-3.018855901
1356998724237,4.347420974
1356998724489,-2.341113343
1356998724741,-4.07806222
1356998724993,-5.812912698
1356998725245,1.549276932
1356998725497,2.750417557
1356998725748,-0.43238906
1356998725999,1.040666369
1356998726251,-6.655433065
1356998726503,-5.61865622
1356998726755,-6.612951108
1356998727006,-5.533145047
1356998727256,-6.655594308
1356998727507,-8.615664064
1356998727759,-9.230443997
1356998728010,-3.046984969
1356998728262,-4.284846148
1356998728513,-4.021212381
1356998728764,-6.866384424
1356998729015,-13.16116752
1356998729267,-9.521901315
1356998729520,-8.334533646
1356998729771,-9.55598652
1356998730022,-11.77104124
1356998730274,-8.966658501
1356998730526,-8.55534189
1356998730780,-5.721745085
1356998731033,-11.40853152
1356998731286,-10.95563474
1356998731538,-8.704356712
1356998731792,-8.363257389
1356998732042,-7.058236028
1356998732294,-3.962133718
1356998732546,-10.49293315
1356998732798,-10.94115951
1356998733050,-9.049708478
1356998733302,-4.435413161
1356998733554,-9.70436668
1356998733808,-7.04762201
1356998734060,-6.325059931
1356998734312,-4.060133503
1356998734564,-4.779705825
1356998734815,-5.919970911
1356998735066,-5.227135518
1356998735318,-6.101953008
1356998735570,-1.753781301
1356998735822,-2.496519831
1356998736074,1.170805498
1356998736326,-1.367094649
1356998736578,3.844594682
1356998736829,5.209623153
1356998737080,-2.048343724
1356998737332,6.09729425
1356998737585,2.701152446
1356998737837,6.607230866
1356998738088,8.88230811
1356998738339,2.084513465
1356998738591,3.716637968
1356998738841,2.014899246
1356998739093,10.65974593
1356998739345,7.398218711
1356998739595,6.387627654
1356998739847,5.365901571
1356998740099,5.298087772
1356998740351,5.162117489
1356998740602,12.71532263
1356998740853,14.14423101
1356998741105,4.862904103
1356998741357,6.975702735
1356998741609,15.22302356
1356998741859,7.972478673
1356998742110,15.62659411
1356998742362,6.298973874
1356998742613,12.27427689
1356998742865,10.64407329
1356998743119,14.19185096
1356998743373,6.021273145
1356998743625,15.48574248
1356998743877,14.02447029
1356998744128,10.39806154
1356998744379,9.079868774
1356998744630,8.969951892
1356998744882,5.438853638
1356998745133,5.991067785
1356998745385,13.1325811
1356998745637,11.96630688
1356998745887,12.70424795
1356998746139,7.849073166
1356998746389,9.972174093
1356998746641,6.540805596
1356998746893,7.004447017
1356998747145,3.215992102
1356998747396,4.845761241
1356998747649,8.632895463
1356998747900,3.690171973
1356998748152,-0.138886843
1356998748404,8.448588959
1356998748656,4.793560693
1356998748908,2.333727569
1356998749160,5.641650575
1356998749410,3.901489409
1356998749662,1.152982495
1356998749914,4.604548852
1356998750164,1.635663548
1356998750415,1.7969581
1356998750666,2.682987644
1356998750917,-6.376648385
1356998751169,-5.904902376
1356998751419,-8.327604927
1356998751674,-7.48840876
1356998751926,-7.0324144
1356998752177,-8.985412545
1356998752428,-1.758427208
1356998752680,-3.847093885
1356998752931,-11.39242139
1356998753182,-2.91633308
1356998753436,-9.886834374
1356998753687,-10.06128089
1356998753937,-10.31184633
1356998754187,-6.008121343
1356998754437,-11.60700367
1356998754688,-10.96345319
1356998754940,-9.859442763
1356998755189,-4.550913978
1356998755440,-9.677001707
1356998755690,-5.968274938
1356998755941,-12.75607939
1356998756192,-11.90857981
1356998756443,-8.441211571
1356998756695,-12.48181504
1356998756947,-5.380181841
1356998757198,-12.92595173
1356998757449,-8.986496498
1356998757701,-9.541531576
1356998757951,-8.842828391
1356998758202,-7.591442855
1356998758454,-11.02530147
1356998758706,-3.635636934
1356998758958,-9.738391505
1356998759209,-8.605095383
1356998759460,-2.628094398
1356998759710,-5.773517404
1356998759961,-3.828830962
1356998760212,-3.608484948
1356998760464,-1.22487274
1356998760718,1.256708572
1356998760970,-0.774518593
1356998761222,-1.164130735
1356998761476,0.861439752
1356998761730,3.889165366
1356998761980,-0.838658752
1356998762231,-2.502933623
1356998762480,-1.271363751
1356998762730,6.324722929
1356998762981,6.368533922
1356998763233,7.065349483
1356998763485,3.960728245
1356998763751,1.475972424
1356998764004,4.502553601
1356998764256,2.199434208
1356998764508,7.283803276
1356998764760,10.69035912
1356998765010,12.53455224
1356998765262,8.714182086
1356998765514,7.345856015
1356998765765,5.501000007
1356998766017,12.66719768
1356998766268,11.65266468
1356998766520,14.92089606
1356998766772,9.974765529
1356998767024,14.02161276
1356998767276,11.15642524
1356998767528,12.74077299
1356998767779,6.75208456
1356998768031,7.948027907
1356998768283,12.43257726
1356998768534,14.40853225
1356998768786,7.995099578
1356998769037,9.15269884
1356998769287,12.06266529
1356998769539,10.14034969
1356998769791,9.987647666
1356998770043,13.21433237
1356998770294,9.865247667
1356998770545,7.215697981
1356998770797,11.3139586
1356998771048,7.117624808
1356998771301,12.21185612
1356998771553,9.59237583
1356998771805,10.10467029
1356998772056,2.985109226
1356998772308,5.89970124
1356998772560,1.136189742
